DB06819,P95468,1
DB08170,P09237,1
DB00945,P23219,1
DB03147,P28861,1
DB00142,Q9Y617,1
DB02552,Q9PM68,1
DB04464,P00395,1
DB01069,Q9H244,1
DB05552,P48736,1
DB07894,P00929,1
DB08111,Q59EB3,1
DB00659,Q9UN88,1
DB06153,P28222,1
DB00184,Q15822,1
DB03352,P0A006,1
DB00349,P28472,1
DB01713,P0C0F4,1
DB01717,Q96MA6,1
DB00131,Q9Y478,1
DB11638,Q8ILE8,1
DB03944,P63316,1
DB00418,Q8TCU5,1
DB12267,Q9UM73,1
DB00454,P11229,1
DB09288,P35354,1
DB00133,P21549,1
DB08689,P21912,1
DB02053,Q84CU3,1
DB04855,Q14500,1
DB09221,P01375,1
DB08690,P0C0Y9,1
DB06637,Q96RP8,1
DB00157,P49419,1
DB03147,Q56839,1
DB02109,Q8N142,1
DB03354,P11217,1
DB00255,O75469,1
DB11273,P28222,1
DB08515,P20618,1
DB03442,P31939,1
DB12271,P22792,1
DB09130,P56537,1
DB01215,Q8N1C3,1
DB06713,P02768,1
DB04419,P20823,1
DB00292,P18507,1
DB06845,P00734,1
DB01520,Q14957,1
DB09050,P02919,1
DB00273,Q16478,1
DB00228,P54289,1
DB13014,P08263,1
DB14508,P29218,1
DB02379,P01556,1
DB00770,P34995,1
DB05514,P51788,1
DB03389,Q9ZB17,1
DB01356,P42263,1
DB01267,P35368,1
DB00374,Q9H244,1
DB09118,Q99928,1
DB00945,Q9UGJ0,1
DB01242,P41595,1
DB01244,P51787,1
DB03419,Q5SKC5,1
DB08479,P04818,1
DB01065,P03372,1
DB04302,P9WQD9,1
DB13191,P48029,1
DB00721,Q92952,1
DB00421,Q06432,1
DB12010,P51955,1
DB00125,P78540,1
DB01588,Q9UN88,1
DB00908,O00180,1
DB07619,P28845,1
DB01066,P0A3M6,1
DB03247,P55038,1
DB02290,P9WHE9,1
DB04310,Q9I7A8,1
DB00292,P48169,1
DB00924,P50406,1
DB12742,Q06609,1
DB12140,P01584,1
DB04286,P36946,1
DB01215,P47869,1
DB00818,P48169,1
DB02106,P10828,1
DB12010,O94768,1
DB02169,P36873,1
DB01000,P08506,1
DB06903,Q82IZ1,1
DB01684,P48147,1
DB08791,P08581,1
DB00865,Q05940,1
DB01036,P08912,1
DB02134,P0A9M5,1
DB09130,P22626,1
DB08922,P35368,1
DB01375,P63316,1
DB01082,Q9UM07,1
DB04340,P15555,1
DB01592,P06746,1
DB00794,P48169,1
DB00408,P47898,1
DB00688,P12268,1
DB13643,O14764,1
DB01632,Q27796,1
DB08236,O15143,1
DB05047,P42263,1
DB06641,P31749,1
DB01068,P47870,1
DB01023,Q13698,1
DB13953,Q14457,1
DB03467,Q92731,1
DB01151,P17405,1
DB04599,P28223,1
DB01593,P02533,1
DB00248,P18825,1
DB12010,Q9HBH9,1
DB00571,P07550,1
DB01992,O06644,1
DB07853,Q9P289,1
DB00209,P11229,1
DB00605,O60218,1
DB00655,Q92731,1
DB00421,O95180,1
DB01890,P05019,1
DB08233,P24941,1
DB01215,P34903,1
DB01054,O95180,1
DB03725,P35558,1
DB07594,P07900,1
DB00204,O95069,1
DB00204,Q12809,1
DB04855,Q08289,1
DB00353,P41595,1
DB01174,Q8TCU5,1
DB07865,Q9L5C8,1
DB00836,P0DP23,1
DB08526,P09668,1
DB07416,P01834,1
DB07067,P27487,1
DB14185,P35368,1
DB04137,P38424,1
DB09342,Q9Y5Y9,1
DB01133,Q05209,1
DB14487,P03372,1
DB08348,Q9Y6F1,1
DB03010,P68366,1
DB09130,P30041,1
DB02032,Q9KKU4,1
DB07363,P00918,1
DB01233,P46098,1
DB00449,P35348,1
DB06472,P08514,1
DB13165,O75116,1
DB08453,P31930,1
DB00393,Q08289,1
DB03147,Q9RA47,1
DB01254,Q92570,1
DB00473,Q9Y5Y9,1
DB07768,P52895,1
DB01611,Q9NYK1,1
DB04800,P18031,1
DB08895,O60674,1
DB02054,P24630,1
DB11348,P04271,1
DB14539,P80365,1
DB00720,P05141,1
DB07113,P00797,1
DB01373,Q99584,1
DB00114,Q96A70,1
DB07319,P07900,1
DB07616,O60760,1
DB13179,P49228,1
DB03451,P11473,1
DB00898,Q99808,1
DB00562,Q16790,1
DB01582,P0AC13,1
DB07793,P11217,1
DB02635,O15382,1
DB04879,P17948,1
DB03627,P00183,1
DB07409,P60472,1
DB00181,O75899,1
DB00897,O14764,1
DB08504,P27487,1
DB08345,P68400,1
DB11967,Q13233,1
DB01328,P24228,1
DB00143,Q16772,1
DB02709,Q92945,1
DB00125,P00966,1
DB08552,P00811,1
DB00786,P14780,1
DB04137,P0A6T8,1
DB01593,P30101,1
DB00237,Q16099,1
DB04560,Q59334,1
DB08896,Q16832,1
DB00852,Q8WYK2,1
DB00463,O14764,1
DB09097,P14416,1
DB00337,P62942,1
DB08689,Q72LA5,1
DB03747,P07686,1
DB01588,P31644,1
DB00413,P08913,1
DB07842,P37231,1
DB02580,L0DSL2,1
DB03707,P29475,1
DB07863,Q15596,1
DB00243,P35368,1
DB00555,P28472,1
DB01145,Q27738,1
DB12010,Q9UQB9,1
DB02433,O66496,1
DB01050,P07204,1
DB00800,P21728,1
DB01259,P04626,1
DB07330,P09874,1
DB01755,P56690,1
DB11327,P35228,1
DB02724,P07822,1
DB03814,P52664,1
DB01622,P35348,1
DB01189,P18505,1
DB08437,P61927,1
DB03796,Q07869,1
DB01069,Q8TDN2,1
DB08489,P09237,1
DB00904,Q13639,1
DB13092,P02359,1
DB02345,P49913,1
DB13996,P05023,1
DB02776,Q7SIG1,1
DB07488,Q9Y6M4,1
DB04465,P16278,1
DB01114,P23975,1
DB00852,P60568,1
DB09232,O60840,1
DB02530,O75899,1
DB00761,Q9UHW9,1
DB08045,P08238,1
DB09216,P35354,1
DB01069,Q96KK3,1
DB08362,P68400,1
DB08668,P0AE18,1
DB02010,P11229,1
DB03147,Q86YB8,1
DB00543,P18089,1
DB12010,Q13546,1
DB15489,P48169,1
DB11148,P62955,1
DB03849,Q08499,1
DB00421,Q9P0X4,1
DB01244,Q12809,1
DB14481,Q9ULB1,1
DB07615,O60760,1
DB00907,P31645,1
DB02546,Q92769,1
DB08400,O00519,1
DB07249,P54760,1
DB08329,P00918,1
DB03814,Q01770,1
DB04843,P11229,1
DB01558,P18507,1
DB00396,P08235,1
DB00371,P78334,1
DB00349,Q9UN88,1
DB00143,P48637,1
DB06906,P56740,1
DB00395,P34903,1
DB00975,Q9Y233,1
DB04824,P04278,1
DB07736,P56817,1
DB11093,O75838,1
DB02580,Q82EE4,1
DB04573,P03372,1
DB02994,P11488,1
DB01069,P18089,1
DB04715,P11309,1
DB00178,P46663,1
DB00715,O95264,1
DB12010,Q13554,1
DB00811,P20839,1
DB00174,O43776,1
DB00744,P09917,1
DB00114,P21549,1
DB00384,P51168,1
DB03310,P21266,1
DB08185,P80374,1
DB00628,P47869,1
DB00160,Q8TD30,1
DB00909,P22748,1
DB08271,P39900,1
DB05434,P15692,1
DB04552,P04054,1
DB00451,P06756,1
DB07484,P15085,1
DB01593,P81605,1
DB01407,P01375,1
DB04716,O43293,1
DB11093,P41180,1
DB04209,P0A0N4,1
DB02527,P94182,1
DB11348,Q99584,1
DB00821,P23219,1
DB00372,P14416,1
DB02120,P00691,1
DB00246,A5X5Y0,1
DB04555,P14169,1
DB02267,P59846,1
DB03584,O85465,1
DB01545,O00591,1
DB00143,P19440,1
DB04147,Q3J1A5,1
DB03827,P09598,1
DB07401,P00156,1
DB06497,P51681,1
DB08063,P19793,1
DB08729,O76074,1
DB08320,P03372,1
DB09130,P15880,1
DB00125,Q96A70,1
DB00925,P18089,1
DB01156,Q01959,1
DB12010,P42681,1
DB02651,P18031,1
DB00940,P20309,1
DB04946,P14416,1
DB07706,O32393,1
DB13146,Q14957,1
DB07358,P35557,1
DB03385,P00918,1
DB14487,P02787,1
DB00273,Q16099,1
DB14011,P28223,1
DB08074,P24182,1
DB01050,P13569,1
DB11633,Q14654,1
DB02431,P0ABQ0,1
DB01189,P31644,1
DB01238,P34969,1
DB04654,P07477,1
DB05010,Q9UBS5,1
DB01393,O75469,1
DB04315,O60547,1
DB00715,P30939,1
DB00091,P49069,1
DB06814,P07550,1
DB06477,P35462,1
DB09130,P05121,1
DB01352,P36544,1
DB00246,P47898,1
DB04395,P45066,1
DB00514,O00264,1
DB01248,Q9H4B7,1
DB14487,P14780,1
DB14543,P04150,1
DB08000,P15121,1
DB09099,P32745,1
DB00321,P25100,1
DB03370,P00813,1
DB11348,Q9ULB1,1
DB08254,P07477,1
DB14011,Q16678,1
DB02216,P07339,1
DB03632,Q873X9,1
DB06694,P08913,1
DB07525,P11362,1
DB13437,O14764,1
DB01050,P23219,1
DB03461,Q8I814,1
DB01254,P42685,1
DB00795,Q9UPY5,1
DB03088,O68601,1
DB03106,P34024,1
DB00157,P03923,1
DB02005,Q01468,1
DB01028,P78334,1
DB09130,P35858,1
DB00874,Q8TCU5,1
DB03385,P02144,1
DB05088,P05067,1
DB00176,P31645,1
DB12695,P60903,1
DB01369,P0A7J6,1
DB04556,P22303,1
DB06911,P00734,1
DB00170,Q8N0U8,1
DB00193,P31645,1
DB06858,P07477,1
DB01331,P0AD68,1
DB00578,P08506,1
DB09130,P68104,1
DB00153,O60840,1
DB00922,Q14432,1
DB11619,P10275,1
DB06887,P18031,1
DB00753,P78334,1
DB02580,P35080,1
DB04147,P02929,1
DB04439,P80099,1
DB08490,P45452,1
DB01676,P71278,1
DB03247,O34974,1
DB02180,O60551,1
DB07941,Q16539,1
DB11421,Q494W8,1
DB00213,O94760,1
DB00149,Q9P2J5,1
DB09061,P28223,1
DB01558,P34903,1
DB06083,P05231,1
DB02998,P08235,1
DB00698,P0A7R5,1
DB01179,P07437,1
DB09088,Q99250,1
DB03865,P00749,1
DB02515,Q07412,1
DB02656,P48736,1
DB09201,P37231,1
DB08566,P17538,1
DB12010,Q02156,1
DB06654,P27338,1
DB07291,Q3JUV5,1
DB06403,P24530,1
DB00996,P30542,1
DB02839,P00438,1
DB00820,Q9HCR9,1
DB08916,Q15303,1
DB02494,P15085,1
DB00167,P54687,1
DB03477,P35354,1
DB00786,P22894,1
DB03590,P22188,1
DB00142,Q14957,1
DB04948,P08908,1
DB01436,O15528,1
DB12010,P08922,1
DB00172,P13674,1
DB01960,P06730,1
DB06922,P00811,1
DB00588,P06401,1
DB04066,Q14914,1
DB09112,P68871,1
DB00657,P36544,1
DB07082,P55055,1
DB02424,P07900,1
DB00898,P48058,1
DB01073,P27707,1
DB05885,P23415,1
DB00144,Q9NY59,1
DB03461,P21890,1
DB00603,P18507,1
DB00411,Q15822,1
DB08131,P0A884,1
DB11148,Q01668,1
DB04395,P29323,1
DB14487,P06396,1
DB12010,O95835,1
DB00252,P18507,1
DB12107,Q9X757,1
DB00459,P10826,1
DB01410,P04150,1
DB01110,Q8TDN1,1
DB03400,P95468,1
DB01267,P21728,1
DB01435,P35354,1
DB03345,O25323,1
DB03258,P28248,1
DB11823,Q05586,1
DB04035,Q840M4,1
DB04714,P14324,1
DB11638,Q07020,1
DB00402,P14867,1
DB02379,P0AEK4,1
DB00453,P0A7X3,1
DB04115,O15392,1
DB02190,P08200,1
DB01496,Q13002,1
DB03500,P32947,1
DB11967,P01584,1
DB04751,Q15418,1
DB12598,P00734,1
DB12010,Q16584,1
DB00157,P03891,1
DB00733,P06276,1
DB00628,O14764,1
DB12695,Q9Y266,1
DB00776,Q07699,1
DB04681,P16442,1
DB08562,P01834,1
DB01043,P14867,1
DB01954,Q07343,1
DB08441,P24941,1
DB11093,Q99828,1
DB13345,Q70Z44,1
DB11348,O14958,1
DB04425,P56740,1
DB00172,P30405,1
DB09089,O00305,1
DB09130,P31946,1
DB00136,P11473,1
DB11638,C6S3C7,1
DB01587,P31644,1
DB00580,P00918,1
DB04395,P59846,1
DB01015,P0AC13,1
DB00349,P47870,1
DB00686,P05230,1
DB08108,P14900,1
DB00157,O95167,1
DB01694,P26196,1
DB00366,P20309,1
DB00527,Q14524,1
DB03984,P25774,1
DB00476,P23975,1
DB00410,P41972,1
DB12010,P21802,1
DB14639,P10275,1
DB03069,P26397,1
DB01351,P36544,1
DB04447,Q02192,1
DB01068,Q99928,1
DB04395,Q9RA63,1
DB06521,P18031,1
DB00452,P61073,1
DB00898,P34903,1
DB00273,P07451,1
DB08309,P24941,1
DB01545,P34903,1
DB09195,P35348,1
DB04839,P07288,1
DB00472,P31645,1
DB01830,P06239,1
DB00764,P04150,1
DB01708,Q8N1C3,1
DB01942,Q9X0F9,1
DB05431,P09917,1
DB01000,P02918,1
DB07763,P14927,1
DB04464,P23882,1
DB08156,P00918,1
DB04462,P68400,1
DB06909,Q07343,1
DB07216,P49356,1
DB00514,P41145,1
DB09061,P14902,1
DB03859,P37700,1
DB01069,Q6PIU1,1
DB00630,P38606,1
DB07711,P00813,1
DB08462,P12931,1
DB07916,P29466,1
DB07219,P07858,1
DB01594,P31644,1
DB01136,P16581,1
DB07046,Q02750,1
DB00193,P25103,1
DB04553,Q70AC7,1
DB02540,P08179,1
DB00590,Q12809,1
DB09073,Q00534,1
DB07415,P56817,1
DB06594,P49286,1
DB04672,Q9NPB1,1
DB00842,O00591,1
DB00475,O00591,1
DB00696,P28221,1
DB09130,P05543,1
DB03428,Q00535,1
DB08066,P24941,1
DB02840,P07900,1
DB04450,P53554,1
DB06216,P28222,1
DB00239,O75469,1
DB04855,O95069,1
DB02877,P10826,1
DB11703,Q06187,1
DB02437,P39377,1
DB02266,P10275,1
DB07465,P27487,1
DB01412,P30542,1
DB11638,C0H4Y6,1
DB03165,Q46822,1
DB00228,Q12809,1
DB13345,P28335,1
DB12010,Q9H0K1,1
DB04875,P29466,1
DB13345,Q13639,1
DB12010,P23458,1
DB01175,P28223,1
DB12010,Q9NRP7,1
DB01043,P47870,1
DB00568,P35367,1
DB11093,Q9ULU8,1
DB07688,P20248,1
DB14028,P28472,1
DB05964,P14416,1
DB01133,Q8NHE4,1
DB01440,P18505,1
DB00726,P35367,1
DB14002,Q9UDX4,1
DB01544,P18507,1
DB01094,P55157,1
DB07925,P00929,1
DB05383,P15121,1
DB01069,Q9Y6H6,1
DB00308,Q12809,1
DB00433,P25100,1
DB03033,P08254,1
DB02943,P08263,1
DB03317,P00132,1
DB05295,P11473,1
DB08594,P43235,1
DB04799,Q9UDW1,1
DB08180,P49354,1
DB03309,P19622,1
DB04896,P23975,1
DB08677,P24941,1
DB00898,Q9UN88,1
DB03825,P0A0N5,1
DB03863,Q46079,1
DB11186,P35499,1
DB03921,P36897,1
DB00173,Q8RLY5,1
DB01095,Q92769,1
DB02894,P00918,1
DB03909,P46859,1
DB00819,Q9ULX7,1
DB00952,P30939,1
DB07158,O14757,1
DB14019,P25103,1
DB03147,O31616,1
DB00346,P35368,1
DB03828,P12931,1
DB06678,P08913,1
DB03034,P06653,1
DB00237,Q9UGM1,1
DB03814,P00861,1
DB04545,Q08638,1
DB01593,P15169,1
DB01066,Q8XJ01,1
DB01942,Q60099,1
DB01906,P56740,1
DB01483,P47869,1
DB00546,P48169,1
DB00499,P35869,1
DB04368,P0A6K3,1
DB00203,P18545,1
DB00909,Q9Y2D0,1
DB14481,P41180,1
DB01182,Q14524,1
DB02395,P15559,1
DB00173,P78362,1
DB00695,P00918,1
DB09185,P23975,1
DB04256,Q13255,1
DB01544,P28472,1
DB11793,Q9UGN5,1
DB04646,P83798,1
DB04310,Q82ZJ0,1
DB00786,P39900,1
DB04513,P0DP23,1
DB03606,Q08499,1
DB03814,P28845,1
DB02728,P14174,1
DB00995,P30044,1
DB06216,P50406,1
DB00157,Q9UBM7,1
DB07250,P54760,1
DB06460,P24530,1
DB07758,P0AE18,1
DB02030,Q05603,1
DB00431,O75311,1
DB04447,P00352,1
DB03026,P32169,1
DB01422,P50579,1
DB03200,Q05603,1
DB00651,Q07343,1
DB01472,Q01959,1
DB00252,Q9UN88,1
DB02408,P0A078,1
DB07038,O14757,1
DB03327,P10724,1
DB00114,O15269,1
DB07814,Q6P093,1
DB00409,Q99720,1
DB02498,P09874,1
DB01912,P06653,1
DB14487,P00736,1
DB00172,P23284,1
DB14059,Q04206,1
DB09238,O00305,1
DB01992,P07464,1
DB02379,P54583,1
DB00393,Q01668,1
DB06082,Q16665,1
DB00463,Q13002,1
DB04361,P13650,1
DB13146,P42262,1
DB04310,P0A6K3,1
DB08538,P24941,1
DB01643,P23919,1
DB09061,P23219,1
DB09079,P16234,1
DB12107,P05364,1
DB00281,P00533,1
DB01189,O14764,1
DB06970,Q8DNV6,1
DB04343,P9WKK7,1
DB01497,P41145,1
DB06204,P23975,1
DB12245,Q34522,1
DB04395,P0A7G9,1
DB07604,O14983,1
DB02745,P0A927,1
DB01069,Q15858,1
DB00116,P13995,1
DB04590,P08709,1
DB01069,Q15391,1
DB13643,O00591,1
DB00370,P28223,1
DB00924,P41595,1
DB07537,P35968,1
DB00292,P31644,1
DB00143,P00390,1
DB13877,P09874,1
DB04751,P12931,1
DB08121,P37231,1
DB08901,P10721,1
DB00514,P35372,1
DB07875,P00742,1
DB06151,O15111,1
DB00233,P09917,1
DB01576,P18825,1
DB08226,Q8RQE9,1
DB00120,Q9UHI5,1
DB04013,P11217,1
DB00144,Q16760,1
DB09304,P46098,1
DB02899,Q5SII2,1
DB09060,P37321,1
DB13953,P43681,1
DB08217,P06730,1
DB07518,Q9WWU5,1
DB02026,P16184,1
DB00170,P16083,1
DB00303,P0AD65,1
DB00622,P20309,1
DB00210,P28702,1
DB01168,P21397,1
DB00567,Q8DNB6,1
DB00172,O43447,1
DB02355,O32393,1
DB08562,P01615,1
DB02184,P9WHE9,1
DB09283,O76083,1
DB01097,Q02127,1
DB00128,P08243,1
DB08648,P0A9J8,1
DB02703,P00484,1
DB08828,Q99835,1
DB06992,P28845,1
DB00409,P14416,1
DB02709,Q07869,1
DB06701,P31645,1
DB08086,P14779,1
DB08377,P01857,1
DB14533,P02787,1
DB07278,P00742,1
DB00458,P28223,1
DB09130,P26447,1
DB14530,P00167,1
DB01752,Q56308,1
DB03127,P06870,1
DB02112,P07477,1
DB00145,Q12879,1
DB03317,P99999,1
DB06836,Q8NEB9,1
DB00328,P42330,1
DB03147,P55792,1
DB14011,P41143,1
DB14540,P04083,1
DB07434,P00800,1
DB13269,Q9Y5Y9,1
DB06216,P08588,1
DB12565,Q13547,1
DB01115,Q08289,1
DB03205,Q9Z4J7,1
DB02789,O75469,1
DB03346,P49888,1
DB01392,P28222,1
DB01107,P28472,1
DB02953,P22894,1
DB01156,P46098,1
DB00157,O75251,1
DB00277,P27815,1
DB07625,P00749,1
DB00172,Q96EM0,1
DB01553,P47870,1
DB08146,P24182,1
DB03731,P78540,1
DB08132,P24941,1
DB02153,P04190,1
DB01151,P31645,1
DB00128,P07998,1
DB07969,P08581,1
DB09093,P02359,1
DB01940,P17612,1
DB01185,P04150,1
DB04464,P00414,1
DB03800,P13100,1
DB02451,P30301,1
DB00749,P23219,1
DB01915,P09211,1
DB00825,Q13698,1
DB00170,P15559,1
DB08185,Q5SHN7,1
DB14501,Q9GZT9,1
DB05134,P08238,1
DB00228,Q9H3M0,1
DB07766,Q9UQM7,1
DB04852,P55157,1
DB06477,P14416,1
DB00899,P41145,1
DB00540,P25100,1
DB04447,P06988,1
DB03017,P06971,1
DB00949,Q12879,1
DB09061,P48167,1
DB08185,Q5SHN3,1
DB12010,Q96RR4,1
DB01200,P18825,1
DB04464,P11349,1
DB04020,Q92731,1
DB01454,P23975,1
DB08178,P20248,1
DB03847,P00734,1
DB07227,P49354,1
DB03235,P01556,1
DB04082,P0A808,1
DB00836,P41145,1
DB07388,P29474,1
DB01069,P08913,1
DB07673,P00800,1
DB04072,Q99798,1
DB03461,P35270,1
DB12010,O95747,1
DB04272,P32427,1
DB00155,O95865,1
DB00773,P11388,1
DB03559,P08319,1
DB13952,P62508,1
DB02431,Q9X1B3,1
DB02218,O82839,1
DB00540,P35368,1
DB00171,P25098,1
DB00174,Q7L266,1
DB00160,P80404,1
DB07541,P00811,1
DB09088,Q15858,1
DB12305,Q01959,1
DB11560,Q96S37,1
DB03814,P45314,1
DB00202,Q693P7,1
DB04843,P20309,1
DB01355,P31644,1
DB04522,Q9UL54,1
DB03157,P0A884,1
DB11638,P06748,1
DB08081,P33905,1
DB00570,Q71U36,1
DB05494,P27707,1
DB00831,P0DP23,1
DB02919,P00374,1
DB01861,Q7Z4J2,1
DB04447,O87949,1
DB00622,P35368,1
DB03430,Q6UWM7,1
DB06712,Q13936,1
DB04459,P00746,1
DB00145,P23416,1
DB06282,P35367,1
DB03775,P13000,1
DB01987,P27302,1
DB00388,P25100,1
DB11582,O14764,1
DB00431,P23416,1
DB12010,P07333,1
DB00541,P07437,1
DB01065,P27797,1
DB07907,Q9UJM8,1
DB06345,P34913,1
DB01028,P18505,1
DB04896,P31645,1
DB04160,P22939,1
DB08596,P07998,1
DB00753,P43681,1
DB00546,P31644,1
DB06441,Q9H244,1
DB12010,Q9Y616,1
DB05219,Q08499,1
DB03759,P42262,1
DB00759,P0AG59,1
DB14672,Q99928,1
DB01861,P46976,1
DB14481,P04271,1
DB01210,P08588,1
DB08403,P03956,1
DB00945,O14920,1
DB00957,P03372,1
DB08024,P27487,1
DB00381,Q02641,1
DB01238,P18825,1
DB01110,P48547,1
DB00477,P08908,1
DB08039,P0DP23,1
DB01224,P28221,1
DB06262,P00439,1
DB08453,P14927,1
DB04762,P00509,1
DB03942,P0AG16,1
DB00321,P28221,1
DB02261,P17900,1
DB01177,P11388,1
DB07164,P24941,1
DB03572,P00813,1
DB02751,Q14353,1
DB03564,P83849,1
DB04502,P25779,1
DB03159,P00749,1
DB00133,O15269,1
DB02774,P84077,1
DB07551,P07173,1
DB13781,P08588,1
DB01752,Q54527,1
DB08901,P07948,1
DB00920,P52209,1
DB08431,Q9ZGI2,1
DB02736,P27017,1
DB14715,P47870,1
DB05154,P9WJY5,1
DB02809,P00381,1
DB00320,P28221,1
DB01681,P15259,1
DB01742,P62937,1
DB09236,O00305,1
DB00116,P48728,1
DB01393,P37231,1
DB00138,O60931,1
DB07841,P53609,1
DB01992,P09373,1
DB00430,Q9X6W0,1
DB01919,P17612,1
DB00619,P04629,1
DB02195,Q16539,1
DB01878,P03372,1
DB02697,P45452,1
DB04052,Q05603,1
DB04464,Q02221,1
DB00247,P28222,1
DB00543,P18825,1
DB03147,Q16795,1
DB00131,Q07343,1
DB07654,O14757,1
DB13643,P47870,1
DB06942,P00734,1
DB02314,P22188,1
DB04548,Q54873,1
DB00408,P35368,1
DB15643,Q9BYF1,1
DB00907,Q01118,1
DB02461,P0AE67,1
DB00829,P14867,1
DB00228,Q02641,1
DB00157,O43678,1
DB00424,P11229,1
DB00159,Q03181,1
DB04216,P35869,1
DB02526,P00749,1
DB00915,P14416,1
DB00119,P14618,1
DB00408,P35348,1
DB01593,P02787,1
DB00157,P40926,1
DB13025,P28221,1
DB03316,Q9Y6I3,1
DB01405,P43700,1
DB08185,P80372,1
DB00419,Q16739,1
DB03571,P56740,1
DB05255,Q5T601,1
DB02098,P07998,1
DB09017,P18505,1
DB09085,Q01118,1
DB09130,P11021,1
DB04275,P35270,1
DB01063,P14416,1
DB00246,P35367,1
DB04395,P19367,1
DB02377,P00491,1
DB14518,P06870,1
DB12569,P30542,1
DB00759,P0A7V3,1
DB12141,P28335,1
DB00875,P21728,1
DB08648,P9WIB9,1
DB02767,Q9Y6Y9,1
DB00237,P34903,1
DB06144,P50406,1
DB14487,O15304,1
DB02448,P14555,1
DB01630,P08253,1
DB08375,Q47066,1
DB00157,P48163,1
DB02254,P39594,1
DB09304,Q8WXA8,1
DB03450,Q47066,1
DB05869,P09429,1
DB02359,P07900,1
DB02669,P00800,1
DB02348,P11217,1
DB02627,P00811,1
DB01489,O00591,1
DB02322,P13501,1
DB07973,P00742,1
DB01587,O14764,1
DB00598,P25100,1
DB08437,P40429,1
DB02379,P40943,1
DB00756,P06149,1
DB00917,P43115,1
DB07606,P24941,1
DB02189,P04053,1
DB02450,P52699,1
DB00586,P35354,1
DB11638,Q8IKF0,1
DB06262,P35348,1
DB14754,Q01959,1
DB06287,P42345,1
DB00704,Q5T1J1,1
DB00581,P06864,1
DB07106,P50135,1
DB00261,Q14432,1
DB00715,P34969,1
DB09236,P54284,1
DB00809,P20309,1
DB04394,P00918,1
DB04214,Q9BVJ7,1
DB00412,Q03181,1
DB00200,Q9Y4U1,1
DB01110,Q12791,1
DB01239,Q70Z44,1
DB14487,P01619,1
DB07856,P17612,1
DB00456,Q8XJ01,1
DB04167,Q9RYA6,1
DB00661,P35348,1
DB03909,Q9X278,1
DB00493,Q7CRA4,1
DB00014,P22888,1
DB14489,Q9NZD4,1
DB02062,P08473,1
DB00457,P25100,1
DB03575,Q8TCU5,1
DB06229,P25100,1
DB00454,P41145,1
DB01123,P0A0N4,1
DB01069,Q9UQD0,1
DB00874,O15399,1
DB00193,P18089,1
DB12695,P27348,1
DB02240,P28593,1
DB06637,Q16322,1
DB11995,Q9UNQ0,1
DB01954,Q08499,1
DB02509,P27338,1
DB00560,P0A7U3,1
DB03555,P07477,1
DB05271,P35462,1
DB01593,P01599,1
DB01408,P07550,1
DB05869,P01375,1
DB07210,P24941,1
DB03777,O15530,1
DB07139,P15121,1
DB14672,P14867,1
DB07551,P06008,1
DB02813,P11797,1
DB04513,P63316,1
DB04798,P42262,1
DB00273,Q14524,1
DB01011,P00183,1
DB07664,Q9Y6M4,1
DB01083,P16233,1
DB13335,P31644,1
DB08889,P28065,1
DB00201,O00408,1
DB07952,P0A2K1,1
DB01200,P28222,1
DB09229,P25100,1
DB12693,P28223,1
DB02918,Q08499,1
DB01119,P00915,1
DB02622,P18031,1
DB00523,P13631,1
DB00403,P32238,1
DB07540,P24941,1
DB00117,P12081,1
DB14001,O75469,1
DB03758,P08238,1
DB01151,P18089,1
DB05408,P29466,1
DB08555,P53779,1
DB00594,P19801,1
DB01088,Q07343,1
DB03996,P52732,1
DB00661,Q13936,1
DB14501,Q9BY41,1
DB07431,P49137,1
DB01351,P42262,1
DB05708,P36544,1
DB06893,Q9I5I9,1
DB08185,Q01698,1
DB07823,P00811,1
DB00898,Q99928,1
DB04953,O43525,1
DB08370,P09211,1
DB03343,P0C278,1
DB01043,P47869,1
DB00555,Q8N1C3,1
DB05239,Q02750,1
DB06408,P22413,1
DB00128,P43005,1
DB07655,O14757,1
DB11638,P11142,1
DB02329,P19992,1
DB07914,Q59721,1
DB07089,P56817,1
DB01472,P08913,1
DB06680,P06401,1
DB00849,Q16445,1
DB08640,Q9UNI1,1
DB07443,Q02127,1
DB00319,Q7CRA4,1
DB11830,Q92769,1
DB01175,P35348,1
DB03018,Q05603,1
DB00306,Q16445,1
DB01791,Q08493,1
DB01088,P00750,1
DB08815,P14416,1
DB01588,P47870,1
DB01326,Q70KI2,1
DB04646,P83793,1
DB03752,P23219,1
DB00182,P25100,1
DB11638,P04406,1
DB01047,P04150,1
DB04451,P0DJ06,1
DB14540,P04150,1
DB08897,P08912,1
DB14879,Q07806,1
DB11638,Q8I0X2,1
DB04400,P56740,1
DB07179,P24941,1
DB04685,Q8II92,1
DB00212,P00797,1
DB08389,Q9Y233,1
DB06486,Q96Q40,1
DB08637,Q51948,1
DB01198,P31644,1
DB08633,P50579,1
DB02262,P08870,1
DB00522,P05981,1
DB00800,P18825,1
DB08692,P17538,1
DB00849,P14867,1
DB00734,P18089,1
DB00898,P14867,1
DB12010,O75460,1
DB04559,P29474,1
DB04281,Q02127,1
DB07045,P11142,1
DB00142,O00222,1
DB00675,Q04759,1
DB07080,Q15596,1
DB04166,Q96RQ9,1
DB08896,P04629,1
DB00157,O95139,1
DB06016,P35367,1
DB00546,Q9UN88,1
