DB05015,Q969S8,1
DB06603,Q969S8,1
DB13346,Q969S8,1
DB12107,Q969S8,0
DB07488,Q969S8,0
DB03456,Q969S8,0
DB12010,Q9Y6R4,1
DB08063,Q9Y6R4,0
DB00160,P43007,1
DB04182,P43007,0
DB02613,P54317,1
DB08881,P54317,0
DB02379,Q9ZB17,1
DB03142,Q9ZB17,1
DB03389,Q9ZB17,1
DB03773,Q9ZB17,1
DB00568,Q9ZB17,0
DB02021,Q9ZB17,0
DB04347,Q9ZB17,0
DB05220,Q9ZB17,0
DB00145,Q14032,1
DB00181,Q14032,0
DB00282,P42574,1
DB00945,P42574,1
DB01017,P42574,1
DB03124,P42574,1
DB05408,P42574,1
DB06255,P42574,1
DB06862,P42574,1
DB07696,P42574,1
DB08213,P42574,1
DB08229,P42574,1
DB08251,P42574,1
DB08497,P42574,1
DB08498,P42574,1
DB08499,P42574,1
DB13751,P42574,1
DB01709,P42574,0
DB05737,P42574,0
DB11951,P42574,0
DB07804,P42574,0
DB02911,P42574,0
DB00545,P42574,0
DB03121,P42574,0
DB05465,P42574,0
DB02797,P42574,0
DB07926,P42574,0
DB00837,P42574,0
DB09130,P42574,0
DB03044,P42574,0
DB04759,P42574,0
DB01708,P42574,0
DB12010,Q15208,1
DB13919,Q15208,0
DB06195,P49674,1
DB08190,P49674,0
DB03227,Q837V6,1
DB07040,Q837V6,1
DB07041,Q837V6,1
DB07042,Q837V6,1
DB07043,Q837V6,1
DB01988,Q837V6,0
DB08073,Q837V6,0
DB07114,Q837V6,0
DB08257,Q837V6,0
DB06231,Q837V6,0
DB01816,P29717,1
DB02727,P29717,0
DB03106,P14262,1
DB03779,P14262,1
DB00837,P14262,0
DB03279,P14262,0
DB04147,P76045,1
DB04233,P76045,1
DB04697,P76045,0
DB02759,P76045,0
DB00421,Q9H8P0,1
DB01038,Q9H8P0,0
DB00228,Q8WWG9,1
DB01069,Q8WWG9,1
DB01110,Q8WWG9,1
DB07491,Q8WWG9,0
DB02105,Q8WWG9,0
DB00483,Q8WWG9,0
DB00142,P43003,1
DB00725,P43003,0
DB12010,Q02779,1
DB08773,Q02779,0
DB02345,P49913,1
DB14034,P49913,0
DB01646,Q44244,1
DB02251,Q44244,1
DB03299,Q44244,1
DB04511,Q44244,1
DB03790,Q44244,0
DB02418,Q44244,0
DB03133,Q44244,0
DB07188,Q44244,0
DB02028,P50607,1
DB08431,P50607,0
DB00806,P21589,1
DB03097,P21589,0
DB06616,Q9Y2U5,1
DB12010,Q9Y2U5,1
DB04570,Q9Y2U5,0
DB01684,Q9Y2U5,0
DB01795,Q9L9D7,1
DB03793,Q9L9D7,1
DB08440,Q9L9D7,0
DB01586,Q9L9D7,0
DB02405,P09466,1
DB03796,P09466,1
DB09462,P09466,1
DB04359,P09466,0
DB03535,P09466,0
DB11761,P09466,0
DB01207,P21731,1
DB06739,P21731,1
DB09285,P21731,1
DB07120,P21731,0
DB00703,P21731,0
DB05511,P21731,0
DB00157,Q6ZMR3,1
DB02975,Q6ZMR3,0
DB00720,P12236,1
DB01077,P12236,1
DB01594,P12236,0
DB09296,P12236,0
DB00398,P36888,1
DB01268,P36888,1
DB05465,P36888,1
DB06469,P36888,1
DB06595,P36888,1
DB08901,P36888,1
DB09079,P36888,1
DB12010,P36888,1
DB12141,P36888,1
DB12267,P36888,1
DB12500,P36888,1
DB12742,P36888,1
DB12874,P36888,1
DB12978,P36888,1
DB08706,P36888,0
DB08335,P36888,0
DB03813,P36888,0
DB08008,P36888,0
DB11328,P36888,0
DB02945,P36888,0
DB02622,P36888,0
DB08333,P36888,0
DB12579,P36888,0
DB05265,P36888,0
DB08558,P36888,0
DB03280,P36888,0
DB07971,P36888,0
DB00726,P36888,0
DB13751,P06858,1
DB03611,P06858,0
DB02123,P0AET8,1
DB11949,P0AET8,0
DB02379,Q9HYN5,1
DB02561,Q9HYN5,1
DB03740,Q9HYN5,1
DB01843,Q9HYN5,0
DB03194,Q9HYN5,0
DB07276,Q9HYN5,0
DB01593,P02795,1
DB12965,P02795,1
DB14487,P02795,1
DB14533,P02795,1
DB00797,P02795,0
DB06288,P02795,0
DB04419,P02795,0
DB02812,P02795,0
DB00157,P51648,1
DB04953,P51648,0
DB01777,Q16613,1
DB02931,Q16613,1
DB03341,Q16613,1
DB08398,Q16613,0
DB01029,Q16613,0
DB04016,Q16613,0
DB02642,P00807,1
DB04133,P00807,1
DB09324,P00807,1
DB01145,P00807,0
DB02617,P00807,0
DB02741,P00807,0
DB12010,Q96PY6,1
DB07675,Q96PY6,0
DB06210,P40238,1
DB11995,P40238,1
DB13125,P40238,1
DB04022,P40238,0
DB07013,P40238,0
DB06346,P40238,0
DB00157,P49821,1
DB03136,P49821,0
DB02109,P0A7D4,1
DB02493,P0A7D4,1
DB02666,P0A7D4,1
DB02836,P0A7D4,1
DB02954,P0A7D4,1
DB03146,P0A7D4,1
DB04315,P0A7D4,1
DB04460,P0A7D4,1
DB04566,P0A7D4,1
DB09343,P0A7D4,0
DB08490,P0A7D4,0
DB08520,P0A7D4,0
DB03310,P0A7D4,0
DB06408,P0A7D4,0
DB02717,P0A7D4,0
DB02270,P0A7D4,0
DB04738,P0A7D4,0
DB07314,P0A7D4,0
DB11638,P13817,1
DB07219,P13817,0
DB04045,Q8GBW6,1
DB04183,Q8GBW6,1
DB01833,Q8GBW6,0
DB00814,Q8GBW6,0
DB12010,P51813,1
DB15035,P51813,1
DB08537,P51813,0
DB04270,P51813,0
DB01593,P01599,1
DB14487,P01599,1
DB01909,P01599,0
DB09283,P01599,0
DB00243,Q01118,1
DB00273,Q01118,1
DB00313,Q01118,1
DB00555,Q01118,1
DB00564,Q01118,1
DB00776,Q01118,1
DB00907,Q01118,1
DB01069,Q01118,1
DB05541,Q01118,1
DB09085,Q01118,1
DB09088,Q01118,1
DB09342,Q01118,1
DB09345,Q01118,1
DB11186,Q01118,1
DB13269,Q01118,1
DB08595,Q01118,0
DB08110,Q01118,0
DB07843,Q01118,0
DB02403,Q01118,0
DB03680,Q01118,0
DB06999,Q01118,0
DB00950,Q01118,0
DB04622,Q01118,0
DB00862,Q01118,0
DB03927,Q01118,0
DB00168,Q01118,0
DB07971,Q01118,0
DB02776,Q01118,0
DB03257,Q01118,0
DB00610,Q01118,0
DB02437,P39377,1
DB03801,P39377,1
DB06216,P39377,0
DB00847,P39377,0
DB04395,P55072,1
DB12695,P55072,1
DB01200,P55072,0
DB11691,P55072,0
DB09130,O00299,1
DB11638,O00299,1
DB03464,O00299,0
DB02317,O00299,0
DB02637,P35270,1
DB03461,P35270,1
DB03886,P35270,1
DB04275,P35270,1
DB08493,P35270,0
DB04723,P35270,0
DB08187,P35270,0
DB03950,P35270,0
DB03988,P18509,1
DB01666,P18509,0
DB02740,P01848,1
DB01143,P01848,0
DB02124,Q51792,1
DB03644,Q51792,1
DB07393,Q51792,0
DB03989,Q51792,0
DB00205,P13922,1
DB01131,P13922,1
DB01299,P13922,1
DB05869,P13922,0
DB00067,P13922,0
DB03807,P13922,0
DB00456,P15555,1
DB01786,P15555,1
DB01868,P15555,1
DB02136,P15555,1
DB02514,P15555,1
DB02578,P15555,1
DB03313,P15555,1
DB03450,P15555,1
DB03820,P15555,1
DB03843,P15555,1
DB03927,P15555,1
DB04340,P15555,1
DB04488,P15555,1
DB06660,P15555,0
DB08712,P15555,0
DB07912,P15555,0
DB09297,P15555,0
DB06152,P15555,0
DB04646,P15555,0
DB02302,P15555,0
DB05171,P15555,0
DB03393,P15555,0
DB04099,P15555,0
DB00421,P15555,0
DB00242,P15555,0
DB06886,P15555,0
DB00201,Q01064,1
DB00622,Q01064,1
DB01023,Q01064,1
DB01244,Q01064,1
DB04530,Q01064,1
DB09283,Q01064,1
DB08335,Q01064,0
DB03419,Q01064,0
DB02859,Q01064,0
DB07729,Q01064,0
DB02210,Q01064,0
DB06866,Q01064,0
DB00789,P52209,1
DB00851,P52209,1
DB00920,P52209,1
DB02076,P52209,1
DB03962,P52209,1
DB06481,P52209,0
DB04733,P52209,0
DB07159,P52209,0
DB03121,P52209,0
DB01812,P52209,0
DB12010,Q9H3Y6,1
DB00728,Q9H3Y6,0
DB11638,Q8IE82,1
DB02758,Q8IE82,0
DB06152,P48551,1
DB06157,P48551,0
DB06663,P30872,1
DB09099,P30872,1
DB13985,P30872,1
DB15494,P30872,1
DB03479,P30872,0
DB06833,P30872,0
DB04784,P30872,0
DB07330,P30872,0
DB03796,Q14541,1
DB03600,Q14541,0
DB00243,P35499,1
DB00273,P35499,1
DB00281,P35499,1
DB00313,P35499,1
DB00555,P35499,1
DB00564,P35499,1
DB00776,P35499,1
DB00818,P35499,1
DB00907,P35499,1
DB00909,P35499,1
DB01069,P35499,1
DB01195,P35499,1
DB05541,P35499,1
DB09085,P35499,1
DB09088,P35499,1
DB09342,P35499,1
DB09345,P35499,1
DB11186,P35499,1
DB13154,P35499,1
DB13269,P35499,1
DB07112,P35499,0
DB00573,P35499,0
DB01120,P35499,0
DB12924,P35499,0
DB03113,P35499,0
DB08872,P35499,0
DB01056,P35499,0
DB00857,P35499,0
DB03058,P35499,0
DB01541,P35499,0
DB04948,P35499,0
DB01353,P35499,0
DB03950,P35499,0
DB00333,P35499,0
DB04763,P35499,0
DB11793,P35499,0
DB11641,P35499,0
DB00747,P35499,0
DB03151,P35499,0
DB02075,P35499,0
DB00228,Q13303,1
DB01069,Q13303,1
DB01110,Q13303,1
DB03245,Q13303,0
DB04043,Q13303,0
DB04865,Q13303,0
DB00448,P10636,1
DB00637,P10636,1
DB01229,P10636,1
DB01248,P10636,1
DB14914,P10636,1
DB03037,P10636,0
DB14490,P10636,0
DB07394,P10636,0
DB02895,P10636,0
DB02332,P10636,0
DB04272,P11922,1
DB02191,P11922,0
DB04464,P11349,1
DB07349,P11349,1
DB00907,P11349,0
DB01260,P11349,0
DB00114,P19113,1
DB00117,P19113,1
DB00561,P19113,0
DB08802,P19113,0
DB11638,Q01995,1
DB02151,Q01995,0
DB00228,Q96PR1,1
DB01069,Q96PR1,1
DB01110,Q96PR1,1
DB06637,Q96PR1,1
DB00190,Q96PR1,0
DB03489,Q96PR1,0
DB02078,Q96PR1,0
DB08075,Q96PR1,0
DB04631,P0AC41,1
DB07671,P0AC41,1
DB08690,P0AC41,1
DB00938,P0AC41,0
DB04510,P0AC41,0
DB03505,P0AC41,0
DB04137,Q15382,1
DB04315,Q15382,1
DB02081,Q15382,0
DB07800,Q15382,0
DB00114,Q96EN8,1
DB04176,Q96EN8,0
DB02494,Q9UNX3,1
DB07374,Q9UNX3,1
DB08437,Q9UNX3,1
DB03316,Q9UNX3,0
DB00268,Q9UNX3,0
DB03760,Q9UNX3,0
DB01133,Q9Y5K8,1
DB13139,Q9Y5K8,0
DB04315,Q9X242,1
DB07452,Q9X242,0
DB02451,P09391,1
DB04147,P09391,1
DB07160,P09391,0
DB00794,P09391,0
DB02772,P71119,1
DB05020,P71119,0
DB00362,A2QLK4,1
DB00520,A2QLK4,1
DB01141,A2QLK4,1
DB08371,A2QLK4,0
DB00230,A2QLK4,0
DB01282,A2QLK4,0
DB02431,P27623,1
DB02484,P27623,1
DB02709,P27623,0
DB04260,P27623,0
DB04162,P11998,1
DB06497,P11998,0
DB00148,P48029,1
DB13191,P48029,1
DB02102,P48029,0
DB03906,P48029,0
DB00451,P06756,1
DB07689,P06756,0
DB00562,O43570,1
DB00774,O43570,1
DB00819,O43570,1
DB00909,O43570,1
DB08846,O43570,1
DB07890,O43570,0
DB00504,O43570,0
DB09481,O43570,0
DB03734,O43570,0
DB03602,O43570,0
DB00337,P42345,1
DB00877,P42345,1
DB01590,P42345,1
DB04974,P42345,1
DB06233,P42345,1
DB06287,P42345,1
DB12010,P42345,1
DB03961,P42345,0
DB03734,P42345,0
DB15495,P42345,0
DB07154,P42345,0
DB01189,P42345,0
DB08892,P42345,0
DB02869,P42345,0
DB01985,Q05581,1
DB02475,Q05581,1
DB00915,Q05581,0
DB05188,Q05581,0
DB07776,P0A3R9,1
DB08261,P0A3R9,1
DB08619,P0A3R9,1
DB11641,P0A3R9,0
DB07022,P0A3R9,0
DB08753,P0A3R9,0
DB00599,O00519,1
DB02465,O00519,1
DB06894,O00519,1
DB08385,O00519,1
DB08400,O00519,1
DB12010,O00519,1
DB14011,O00519,1
DB03342,O00519,0
DB03270,O00519,0
DB06802,O00519,0
DB02710,O00519,0
DB05260,O00519,0
DB06936,O00519,0
DB03840,O00519,0
DB02637,Q9RUZ0,1
DB04471,Q9RUZ0,0
DB08357,P40406,1
DB00560,P40406,0
DB00514,P14598,1
DB08267,P14598,0
DB01034,P0AAI5,1
DB03017,P0AAI5,1
DB08366,P0AAI5,1
DB08407,P0AAI5,1
DB00220,P0AAI5,0
DB08510,P0AAI5,0
DB02240,P0AAI5,0
DB02603,P0AAI5,0
DB08515,P25789,1
DB03376,P25789,0
DB03884,P51852,1
DB08050,P51852,1
DB04524,P51852,0
DB04068,P51852,0
DB04866,P02452,1
DB04641,P02452,0
DB09130,P08697,1
DB02965,P08697,0
DB03397,P0A751,1
DB02160,P0A751,0
DB09462,P17050,1
DB13003,P17050,0
DB02445,P0A759,1
DB03951,P0A759,1
DB08778,P0A759,0
DB08057,P0A759,0
DB02052,P06493,1
DB02116,P06493,1
DB02950,P06493,1
DB03428,P06493,1
DB03496,P06493,1
DB04014,P06493,1
DB06195,P06493,1
DB08142,P06493,1
DB12010,P06493,1
DB02678,P06493,0
DB01148,P06493,0
DB02447,P06493,0
DB03728,P06493,0
DB06710,P06493,0
DB08118,P06493,0
DB12612,P06493,0
DB07022,P06493,0
DB02154,P06493,0
DB04272,Q9HB21,1
DB03783,Q9HB21,0
DB00145,Q6IB77,1
DB04348,Q6IB77,0
DB00163,P09917,1
DB00179,P09917,1
DB00233,P09917,1
DB00244,P09917,1
DB00471,P09917,1
DB00711,P09917,1
DB00744,P09917,1
DB00795,P09917,1
DB00939,P09917,1
DB01014,P09917,1
DB01017,P09917,1
DB01892,P09917,1
DB02709,P09917,1
DB04725,P09917,1
DB05431,P09917,1
DB09285,P09917,1
DB11994,P09917,1
DB12010,P09917,1
DB13174,P09917,1
DB14001,P09917,1
DB14002,P09917,1
DB00719,P09917,0
DB04889,P09917,0
DB04673,P09917,0
DB01132,P09917,0
DB00784,P09917,0
DB02218,P09917,0
DB08406,P09917,0
DB14649,P09917,0
DB03462,P09917,0
DB01826,P09917,0
DB00823,P09917,0
DB01747,P09917,0
DB08201,P09917,0
DB07230,P09917,0
DB05039,P09917,0
DB07085,P09917,0
DB04789,P09917,0
DB08227,P09917,0
DB00961,P09917,0
DB02192,P09917,0
DB07327,P09917,0
DB02580,A7B6P0,1
DB07112,A7B6P0,0
DB06155,Q9Y2T6,1
DB09061,Q9Y2T6,1
DB11755,Q9Y2T6,1
DB14011,Q9Y2T6,1
DB01959,Q9Y2T6,0
DB04745,Q9Y2T6,0
DB05442,Q9Y2T6,0
DB02499,Q9Y2T6,0
DB03940,P16115,1
DB04607,P16115,0
DB03740,O34928,1
DB02632,O34928,0
DB02379,P46926,1
DB02445,P46926,1
DB03951,P46926,1
DB07112,P46926,0
DB08097,P46926,0
DB00213,P46926,0
DB11638,Q6LFH8,1
DB04598,Q6LFH8,0
DB03062,P30419,1
DB14019,P30419,0
DB09130,P31943,1
DB08695,P31943,0
DB02379,Q9RX51,1
DB03323,Q9RX51,1
DB04798,Q9RX51,0
DB02213,Q9RX51,0
DB03247,Q9NYQ3,1
DB04265,Q9NYQ3,0
DB04082,P0A808,1
DB01031,P0A808,0
DB00514,P04839,1
DB02591,P04839,0
DB12010,Q9BQI3,1
DB02242,Q9BQI3,0
DB03796,P00709,1
DB03274,P00709,0
DB00518,F1L7U3,1
DB07179,F1L7U3,0
DB02571,Q88K39,1
DB04388,Q88K39,1
DB03752,Q88K39,0
DB04861,Q88K39,0
DB02451,P82543,1
DB08099,P82543,0
DB04119,P22314,1
DB04216,P22314,1
DB04655,P22314,0
DB03916,P22314,0
DB04395,P0A3Y5,1
DB04039,P0A3Y5,0
DB03721,P05451,1
DB04522,P05451,1
DB02042,P05451,0
DB00171,P05451,0
DB00608,Q8MU52,1
DB01942,Q8MU52,1
DB04132,Q8MU52,1
DB02366,Q8MU52,0
DB08582,Q8MU52,0
DB06884,Q8MU52,0
DB00120,P00439,1
DB00360,P00439,1
DB00368,P00439,1
DB02562,P00439,1
DB03673,P00439,1
DB04400,P00439,1
DB04419,P00439,1
DB06262,P00439,1
DB13955,P00439,0
DB04699,P00439,0
DB00827,P00439,0
DB02362,P00439,0
DB07223,P00439,0
DB00894,P00439,0
DB06802,P00439,0
DB01233,P00439,0
DB02566,P29395,1
DB02940,P29395,1
DB08839,P29395,0
DB07551,P29395,0
DB00428,O60502,1
DB07051,O60502,0
DB04646,P83796,1
DB08453,P83796,1
DB04429,P83796,0
DB09213,P83796,0
DB12010,Q06418,1
DB14062,Q06418,0
DB00157,Q96C36,1
DB00172,Q96C36,1
DB07393,Q96C36,0
DB03775,Q96C36,0
DB12010,Q86UE8,1
DB04614,Q86UE8,0
DB01593,P01024,1
DB01915,P01024,1
DB09130,P01024,1
DB14487,P01024,1
DB14533,P01024,1
DB08030,P01024,0
DB12116,P01024,0
DB03104,P01024,0
DB11235,P01024,0
DB00927,P01024,0
DB07518,Q9WWU5,1
DB00784,Q9WWU5,0
DB00537,P0AES4,1
DB11943,P0AES4,1
DB01601,P0AES4,0
DB15566,P0AES4,0
DB02761,Q7K9G0,1
DB03352,Q7K9G0,1
DB02474,Q7K9G0,0
DB02168,Q7K9G0,0
DB08889,P28062,1
DB01029,P28062,0
DB11638,Q8IBN5,1
DB08193,Q8IBN5,0
DB02379,P14090,1
DB02265,P14090,0
DB00142,P48664,1
DB08451,P48664,0
DB03152,Q02762,1
DB08690,Q02762,1
DB06880,Q02762,0
DB00452,Q02762,0
DB02414,P11797,1
DB02813,P11797,1
DB03109,P11797,1
DB04157,P11797,1
DB04404,P11797,1
DB04433,P11797,1
DB04520,P11797,1
DB04541,P11797,1
DB04628,P11797,1
DB03388,P11797,0
DB01858,P11797,0
DB07866,P11797,0
DB08908,P11797,0
DB03815,P11797,0
DB11367,P11797,0
DB00598,P11797,0
DB03615,P11797,0
DB03314,P11797,0
DB00786,P50281,1
DB03562,P50281,0
DB00119,O95907,1
DB03093,O95907,0
DB03600,P9WK83,1
DB00445,P9WK83,0
DB01774,P67910,1
DB03461,P67910,1
DB03716,P67910,0
DB08370,P67910,0
DB00513,P00750,1
DB01088,P00750,1
DB07684,P00750,1
DB09213,P00750,1
DB01691,P00750,0
DB08320,P00750,0
DB02829,P00750,0
DB00114,P00750,0
DB02234,P0A094,1
DB07078,P0A094,0
DB04156,Q9GZU7,1
DB04272,Q9GZU7,1
DB08746,Q9GZU7,0
DB04288,Q9GZU7,0
DB06890,P10614,1
DB07560,P10614,1
DB07568,P10614,1
DB07569,P10614,1
DB07572,P10614,1
DB07635,P10614,1
DB07446,P10614,0
DB03342,P10614,0
DB02288,P10614,0
DB02572,P10614,0
DB07050,P10614,0
DB08040,P10614,0
DB01992,P0A8V9,1
DB04063,P0A8V9,0
DB03434,P31434,1
DB03586,P31434,1
DB03814,P31434,1
DB04807,P31434,1
DB02242,P31434,0
DB08479,P31434,0
DB05542,P31434,0
DB04264,P31434,0
DB00243,P63252,1
DB01110,P63252,1
DB01136,P63252,1
DB04855,P63252,1
DB03698,P63252,0
DB06506,P63252,0
DB00338,P63252,0
DB04116,P63252,0
DB02494,P61313,1
DB07374,P61313,1
DB08437,P61313,1
DB07408,P61313,0
DB07139,P61313,0
DB08339,P61313,0
DB03461,Q6UWP2,1
DB00478,Q6UWP2,0
DB01593,P08603,1
DB09130,P08603,1
DB14487,P08603,1
DB14533,P08603,1
DB04910,P08603,0
DB00855,P08603,0
DB07887,P08603,0
DB07027,P08603,0
DB00114,P24298,1
DB00142,P24298,1
DB00160,P24298,1
DB00780,P24298,1
DB04689,P24298,0
DB07617,P24298,0
DB06857,P24298,0
DB04606,P24298,0
DB00131,P54646,1
DB00945,P54646,1
DB12010,P54646,1
DB04169,P54646,0
DB02134,P54646,0
DB08479,P54646,0
DB12010,Q16816,1
DB04797,Q16816,0
DB02261,P17900,1
DB03017,P17900,1
DB03633,P17900,1
DB04660,P17900,1
DB08231,P17900,1
DB01620,P17900,0
DB03132,P17900,0
DB03118,P17900,0
DB11587,P17900,0
DB04709,P17900,0
DB01593,P02765,1
DB09130,P02765,1
DB14487,P02765,1
DB14533,P02765,1
DB01927,P02765,0
DB07575,P02765,0
DB06202,P02765,0
DB07145,P02765,0
DB01373,P06702,1
DB01593,P06702,1
DB14487,P06702,1
DB14533,P06702,1
DB02963,P06702,0
DB00240,P06702,0
DB09183,P06702,0
DB08333,P06702,0
DB03142,P02924,1
DB03246,P02924,1
DB03485,P02924,1
DB04062,P02924,1
DB02378,P02924,0
DB03821,P02924,0
DB08075,P02924,0
DB03725,P02924,0
DB00228,Q9NS40,1
DB00308,Q9NS40,1
DB00321,Q9NS40,1
DB00590,Q9NS40,1
DB01069,Q9NS40,1
DB01110,Q9NS40,1
DB01118,Q9NS40,1
DB01162,Q9NS40,1
DB01594,Q9NS40,0
DB02063,Q9NS40,0
DB03672,Q9NS40,0
DB08470,Q9NS40,0
DB02897,Q9NS40,0
DB02870,Q9NS40,0
DB05339,Q9NS40,0
DB09083,Q9NS40,0
DB04732,P9WHU1,1
DB02768,P9WHU1,0
DB13729,P06307,1
DB01259,P06307,0
DB01069,P51575,1
DB00828,P51575,0
DB01026,P50859,1
DB01167,P50859,1
DB09040,P50859,1
DB11633,P50859,1
DB11660,P50859,0
DB01989,P50859,0
DB07644,P50859,0
DB07224,P50859,0
DB02059,P13639,1
DB03223,P13639,1
DB04315,P13639,1
DB08348,P13639,1
DB11823,P13639,1
DB06457,P13639,0
DB03444,P13639,0
DB04517,P13639,0
DB01868,P13639,0
DB14014,P13639,0
DB11638,C0H4V6,1
DB02427,C0H4V6,0
DB02142,P22256,1
DB02783,P22256,1
DB01431,P22256,0
DB04440,P22256,0
DB01942,Q9X278,1
DB03909,Q9X278,1
DB02724,Q9X278,0
DB08591,Q9X278,0
DB07780,P29559,1
DB07839,P29559,0
DB01076,P27487,1
DB01261,P27487,1
DB01884,P27487,1
DB02004,P27487,1
DB03253,P27487,1
DB03660,P27487,1
DB04491,P27487,1
DB04577,P27487,1
DB04578,P27487,1
DB04876,P27487,1
DB06011,P27487,1
DB06127,P27487,1
DB06203,P27487,1
DB06335,P27487,1
DB06880,P27487,1
DB06939,P27487,1
DB06993,P27487,1
DB06994,P27487,1
DB07015,P27487,1
DB07021,P27487,1
DB07067,P27487,1
DB07072,P27487,1
DB07081,P27487,1
DB07092,P27487,1
DB07135,P27487,1
DB07154,P27487,1
DB07181,P27487,1
DB07193,P27487,1
DB07239,P27487,1
DB07271,P27487,1
DB07328,P27487,1
DB07356,P27487,1
DB07412,P27487,1
DB07465,P27487,1
DB07482,P27487,1
DB07666,P27487,1
DB07779,P27487,1
DB07830,P27487,1
DB07851,P27487,1
DB08024,P27487,1
DB08044,P27487,1
DB08051,P27487,1
DB08164,P27487,1
DB08382,P27487,1
DB08429,P27487,1
DB08445,P27487,1
DB08504,P27487,1
DB08530,P27487,1
DB08588,P27487,1
DB08672,P27487,1
DB08743,P27487,1
DB08882,P27487,1
DB11723,P27487,1
DB00792,P27487,0
DB01207,P27487,0
DB04338,P27487,0
DB02812,P27487,0
DB04516,P27487,0
DB05188,P27487,0
DB01639,P27487,0
DB03912,P27487,0
DB07880,P27487,0
DB08608,P27487,0
DB07142,P27487,0
DB06155,P27487,0
DB01053,P27487,0
DB06990,P27487,0
DB01150,P27487,0
DB00455,P27487,0
DB02305,P27487,0
DB03072,P27487,0
DB04397,P27487,0
DB01703,P27487,0
DB05414,P27487,0
DB08814,P27487,0
DB09097,P27487,0
DB02280,P27487,0
DB04871,P27487,0
DB08470,P27487,0
DB03737,P27487,0
DB08720,P27487,0
DB06829,P27487,0
DB01190,P27487,0
DB04326,P27487,0
DB00232,P27487,0
DB07497,P27487,0
DB02759,P27487,0
DB02688,P27487,0
DB07876,P27487,0
DB08186,P27487,0
DB07325,P27487,0
DB02251,P27487,0
DB04372,P27487,0
DB01431,P27487,0
DB00472,P27487,0
DB00410,P27487,0
DB02745,P27487,0
DB01149,P27487,0
DB01805,P27487,0
DB08573,P27487,0
DB00131,P27487,0
DB08639,P27487,0
DB08869,P27487,0
DB08249,P27487,0
DB08721,P27487,0
DB04382,P27487,0
DB00114,Q6WRI0,1
DB07820,Q6WRI0,0
DB00843,Q00653,1
DB01296,Q00653,1
DB05212,Q00653,1
DB05487,Q00653,1
DB05767,Q00653,1
DB13751,Q00653,1
DB14059,Q00653,1
DB04445,Q00653,0
DB02954,Q00653,0
DB04328,Q00653,0
DB03597,Q00653,0
DB03708,Q00653,0
DB08632,Q00653,0
DB08086,Q00653,0
DB00311,P43166,1
DB00562,P43166,1
DB00606,P43166,1
DB00703,P43166,1
DB00774,P43166,1
DB00819,P43166,1
DB00909,P43166,1
DB01144,P43166,1
DB08846,P43166,1
DB01895,P43166,0
DB03779,P43166,0
DB07593,P43166,0
DB04573,P43166,0
DB03042,P43166,0
DB03918,P43166,0
DB05590,P43166,0
DB01065,P43166,0
DB15688,P43166,0
DB00157,P48163,1
DB03461,P48163,1
DB03820,P48163,0
DB06268,P48163,0
DB01593,Q06830,1
DB09130,Q06830,1
DB11638,Q06830,1
DB14487,Q06830,1
DB14533,Q06830,1
DB01633,Q06830,0
DB02934,Q06830,0
DB08414,Q06830,0
DB06549,Q06830,0
DB02600,Q06830,0
DB03152,Q93RD8,1
DB04147,Q93RD8,1
DB12278,Q93RD8,0
DB06944,Q93RD8,0
DB00115,P22033,1
DB00200,P22033,1
DB08932,P22033,0
DB02875,P22033,0
DB03247,Q51990,1
DB04067,Q51990,0
DB02595,P0AGC3,1
DB08110,P0AGC3,0
DB00201,O60658,1
DB07954,O60658,1
DB09283,O60658,1
DB08818,O60658,0
DB07994,O60658,0
DB08302,O60658,0
DB05045,P50391,1
DB08391,P50391,0
DB08608,Q15119,1
DB08609,Q15119,1
DB08610,Q15119,1
DB04866,Q15119,0
DB09273,Q15119,0
DB04369,Q15119,0
DB03472,P0A9Z7,1
DB09060,P0A9Z7,1
DB06858,P0A9Z7,0
DB04410,P0A9Z7,0
DB00786,Q9ULZ9,1
DB01804,Q9ULZ9,0
DB01935,P00800,1
DB02597,P00800,1
DB02669,P00800,1
DB03255,P00800,1
DB06819,P00800,1
DB07103,P00800,1
DB07434,P00800,1
DB07487,P00800,1
DB07506,P00800,1
DB07673,P00800,1
DB07989,P00800,1
DB00314,P00800,0
DB14840,P00800,0
DB02445,P00800,0
DB04048,P00800,0
DB00535,P00800,0
DB04439,P00800,0
DB11653,P00800,0
DB07300,P00800,0
DB03348,P00800,0
DB14146,P00800,0
DB03267,P00800,0
DB04489,O75976,1
DB01695,O75976,0
DB00228,P22001,1
DB00845,P22001,1
DB01069,P22001,1
DB01110,P22001,1
DB06637,P22001,1
DB04104,P22001,0
DB02489,P22001,0
DB01236,P22001,0
DB07227,P22001,0
DB03918,P22001,0
DB02151,P00959,1
DB02229,P00959,1
DB03799,P00959,1
DB03816,P00959,1
DB04015,P00959,1
DB07107,P00959,0
DB03051,P00959,0
DB07102,P00959,0
DB01252,P00959,0
DB08054,P00959,0
DB02798,P14193,1
DB03148,P14193,1
DB07773,P14193,0
DB05767,P14193,0
DB00570,Q9UJT1,1
DB00502,Q9UJT1,0
DB01147,Q51504,1
DB01413,Q51504,1
DB06211,Q51504,1
DB09050,Q51504,1
DB14879,Q51504,1
DB08608,Q51504,0
DB02923,Q51504,0
DB02479,Q51504,0
DB05297,Q51504,0
