DB11186,Q9Y5Y9,1
DB01352,P43681,1
DB01852,Q6NUS8,1
DB08896,P35916,1
DB01602,P0AEB2,1
DB00128,P00505,1
DB06637,P22001,1
DB01624,P35348,1
DB12010,Q9NRH2,1
DB01831,P23381,1
DB01873,P68371,1
DB00961,Q9Y5Y9,1
DB01618,P14416,1
DB02362,P00438,1
DB00292,P18505,1
DB02772,Q9Y3I0,1
DB01080,P80404,1
DB12010,Q07912,1
DB02121,P27017,1
DB04485,Q9HU22,1
DB11348,P62166,1
DB11757,P29274,1
DB04427,P25779,1
DB03747,O85361,1
DB01097,Q14289,1
DB00898,Q99928,1
DB04525,P18031,1
DB07019,P56817,1
DB00696,P08908,1
DB00269,P03372,1
DB03349,Q07343,1
DB01862,P03023,1
DB00262,P00390,1
DB11186,P41145,1
DB04644,P11217,1
DB08910,Q96SW2,1
DB01862,P07464,1
DB08028,P22894,1
DB01559,Q9UN88,1
DB04566,P12268,1
DB09093,P0AG59,1
DB04658,Q08638,1
DB00244,O14920,1
DB02432,P12931,1
DB01351,P31644,1
DB09088,P35498,1
DB01336,Q15822,1
DB03276,P62993,1
DB06148,P31645,1
DB04719,P68400,1
DB03732,Q10588,1
DB00228,Q8IZS8,1
DB11638,P06733,1
DB07247,P08709,1
DB02120,P30920,1
DB01041,P21802,1
DB00926,P10276,1
DB08922,P08908,1
DB01489,P47870,1
DB00749,P19793,1
DB08690,P0AC44,1
DB15489,P34903,1
DB01902,P46459,1
DB01017,Q8TD08,1
DB01489,P31644,1
DB08818,Q8WWQ8,1
DB01565,P35372,1
DB05458,P17787,1
DB04237,O67987,1
DB02956,Q56748,1
DB04315,O07347,1
DB00160,Q9UHI5,1
DB00675,P45983,1
DB00228,Q09470,1
DB07111,P37231,1
DB12107,Q53IN1,1
DB00371,Q9UN88,1
DB00157,P52895,1
DB08275,Q8KNZ7,1
DB02977,P18031,1
DB11254,P21980,1
DB02930,Q56148,1
DB12010,Q6PHR2,1
DB05381,P25021,1
DB00487,P11388,1
DB03978,P54577,1
DB00794,Q13002,1
DB14006,P36544,1
DB01017,Q13164,1
DB08838,P18825,1
DB08266,Q8RQE8,1
DB01577,P23975,1
DB09304,P28223,1
DB03016,P07477,1
DB12010,P08922,1
DB07769,P10275,1
DB03773,P00692,1
DB09342,Q9UQD0,1
DB14011,Q9HBA0,1
DB08511,P28720,1
DB04677,P27338,1
DB01175,P31645,1
DB01110,O00305,1
DB04315,P60339,1
DB08030,P08254,1
DB00284,P14410,1
DB02812,P07477,1
DB11638,P62269,1
DB08653,P84888,1
DB01593,P01876,1
DB02955,Q8NER1,1
DB14006,P06276,1
DB00988,P31645,1
DB08453,Q9UDW1,1
DB06421,Q02880,1
DB06635,P00742,1
DB09054,O00329,1
DB00162,Q9NYR8,1
DB00715,P13945,1
DB03814,Q9X5N2,1
DB12010,O96013,1
DB00145,P21549,1
DB12010,Q92772,1
DB03967,P37001,1
DB08950,P35348,1
DB11633,Q92806,1
DB05271,P21918,1
DB07880,P22629,1
DB07640,B7JBP8,1
DB12010,Q96RR4,1
DB01545,P34903,1
DB06969,P07900,1
DB00804,P08172,1
DB08820,P13569,1
DB01987,Q9LCV9,1
DB00310,Q13621,1
DB02633,P15559,1
DB00568,Q13936,1
DB00751,P28223,1
DB04551,P30613,1
DB00732,Q15822,1
DB00114,Q8IUZ5,1
DB09130,P07237,1
DB07976,Q02127,1
DB02379,Q57366,1
DB00933,P14416,1
DB09166,P47869,1
DB00392,P11229,1
DB00557,Q12809,1
DB01069,Q8TDN1,1
DB00659,P18507,1
DB13346,P23219,1
DB00630,P38606,1
DB12010,P62344,1
DB12010,P11802,1
DB00035,P47901,1
DB00171,P37023,1
DB08718,P0AE18,1
DB03412,P06608,1
DB00582,P10613,1
DB01028,P34903,1
DB04051,P95468,1
DB01195,Q12809,1
DB01700,P31939,1
DB03683,P14780,1
DB03461,P11413,1
DB01593,P13647,1
DB00554,P35354,1
DB12010,P29597,1
DB08855,Q9NS75,1
DB00653,O00305,1
DB00273,P00918,1
DB00144,Q9BVG9,1
DB03133,P11217,1
DB03793,P46059,1
DB03035,P68400,1
DB01022,P02818,1
DB02255,P15917,1
DB08387,Q9Y233,1
DB03959,P08758,1
DB00237,P43681,1
DB01330,Q75Y35,1
DB00376,P11229,1
DB01594,P78334,1
DB12010,P48729,1
DB00007,P30968,1
DB03849,Q08499,1
DB00228,Q14003,1
DB06454,P14416,1
DB06728,P06870,1
DB03544,P69795,1
DB00237,P30926,1
DB00173,Q8RLY5,1
DB08767,P84888,1
DB00555,P21728,1
DB03147,Q72JJ3,1
DB00438,P02918,1
DB08689,Q72LA4,1
DB00756,P00367,1
DB08624,P35869,1
DB00715,P30939,1
DB07538,P20248,1
DB03976,P07478,1
DB03584,O85465,1
DB11093,Q99584,1
DB04885,P46098,1
DB03801,P39377,1
DB01952,O25323,1
DB00997,Q14978,1
DB00794,O00591,1
DB03541,P0A884,1
DB01212,P46059,1
DB01807,Q16539,1
DB14649,P51843,1
DB07155,P9WGR1,1
DB09131,P04080,1
DB01017,P35228,1
DB12010,Q9UF33,1
DB01144,P43166,1
DB12267,P04626,1
DB15685,P17948,1
DB03147,Q7SID9,1
DB07778,O14949,1
DB01069,Q9H244,1
DB05475,Q9NYK1,1
DB00852,P23975,1
DB02602,P00918,1
DB01331,P08506,1
DB01032,Q8TCC7,1
DB00252,O00305,1
DB02700,P06971,1
DB09130,Q06323,1
DB07821,Q13093,1
DB08561,P45452,1
DB01355,P42262,1
DB01337,Q15822,1
DB00755,P31025,1
DB03051,P09546,1
DB03481,Q9FA38,1
DB04576,P11388,1
DB00273,Q13936,1
DB01180,P12821,1
DB04350,Q873X9,1
DB00794,Q8N1C3,1
DB06771,P72525,1
DB00668,P35368,1
DB08676,P49354,1
DB07458,P17612,1
DB08185,Q5SIH3,1
DB02153,P00390,1
DB01224,P34969,1
DB01175,P08913,1
DB00831,Q9NYX4,1
DB01589,O00591,1
DB04272,P39126,1
DB03147,Q92947,1
DB09140,P00395,1
DB11791,P08581,1
DB02262,P05020,1
DB09091,P04150,1
DB01028,Q9UN88,1
DB01992,P0ACC7,1
DB00713,Q8DR59,1
DB01958,P22906,1
DB00193,P41145,1
DB01328,P0AD68,1
DB01244,P63316,1
DB00454,Q14957,1
DB13025,Q70Z44,1
DB01133,P21281,1
DB02379,P37700,1
DB07303,P56817,1
DB00615,P0A7Z4,1
DB04447,Q02192,1
DB00363,P35348,1
DB08837,Q08460,1
DB07745,P0A2K1,1
DB01028,P48169,1
DB00433,P14416,1
DB13837,P34903,1
DB01083,P07098,1
DB04515,Q46079,1
DB13729,Q9Y5Y6,1
DB08226,Q5SKW1,1
DB01268,P16234,1
DB11994,P24462,1
DB00243,O60939,1
DB07083,P00734,1
DB02494,Q96L21,1
DB04334,P46881,1
DB03793,Q9L9D7,1
DB02899,P41022,1
DB01403,P28335,1
DB01366,P07550,1
DB00568,P14416,1
DB01189,P18507,1
DB02465,O00519,1
DB07703,Q9ZGI2,1
DB00173,Q13126,1
DB08330,P22695,1
DB00482,P35354,1
DB06237,O76074,1
DB14499,P05023,1
DB04153,P11766,1
DB00555,P34903,1
DB01110,P29474,1
DB06809,P61073,1
DB01595,P78334,1
DB06144,P14416,1
DB03183,Q08499,1
DB05767,P01584,1
DB00210,P17174,1
DB03863,Q59288,1
DB12010,Q13882,1
DB02379,P23340,1
DB11994,P11712,1
DB01819,Q9WYH8,1
DB07526,P52699,1
DB02955,P34972,1
DB00153,O60359,1
DB01203,P07550,1
DB03451,P11473,1
DB06594,P48039,1
DB00852,P08913,1
DB06204,P41143,1
DB04847,Q96KS0,1
DB06707,P08913,1
DB02451,Q5SJ80,1
DB00704,Q5T1J1,1
DB00849,P47869,1
DB02725,P12995,1
DB08187,P00734,1
DB06800,P41145,1
DB03415,P11310,1
DB00697,P25100,1
DB07348,P84077,1
DB07415,P56817,1
DB00747,P08172,1
DB03419,Q9NWZ5,1
DB07845,P45983,1
DB08699,Q13555,1
DB13003,P04150,1
DB06738,P41145,1
DB01593,P00450,1
DB03461,P15770,1
DB01817,P00805,1
DB11186,P35499,1
DB04622,Q16769,1
DB01068,Q99928,1
DB01625,P08173,1
DB01110,P16389,1
DB02622,P18031,1
DB08354,P68400,1
DB00292,P18089,1
DB00805,P11229,1
DB00504,P35372,1
DB14533,P04278,1
DB00715,P08912,1
DB03461,P06632,1
DB01497,P01189,1
DB01993,P10724,1
DB09304,P28221,1
DB01224,P18825,1
DB03020,P00326,1
DB00148,P48029,1
DB02515,P16118,1
DB14723,P04629,1
DB11132,Q9UEW3,1
DB00696,P35368,1
DB04566,P0A9M2,1
DB09202,P08913,1
DB01992,P39135,1
DB14719,P78334,1
DB06893,Q9I5I9,1
DB13269,Q9NY46,1
DB01136,P25100,1
DB00774,P00918,1
DB01535,P41145,1
DB00780,Q9UGI5,1
DB02032,Q9KKU4,1
DB03900,P07998,1
DB07453,P05177,1
DB00115,Q8IVH4,1
DB09283,O60658,1
DB07928,P07026,1
DB00594,P19801,1
DB00233,P09917,1
DB14487,P02751,1
DB03554,Q12882,1
DB00843,P28223,1
DB03470,P28593,1
DB00228,Q9H252,1
DB07787,P09874,1
DB02637,O75390,1
DB13867,P04150,1
DB06660,P21452,1
DB12010,P06493,1
DB04151,P68133,1
DB13335,P18505,1
DB08436,P07900,1
DB00713,P0A3M6,1
DB01352,P31644,1
DB00114,P80404,1
DB03088,P0CG04,1
DB04570,P42971,1
DB03756,P19793,1
DB00898,P32297,1
DB02007,P31677,1
DB02761,Q01770,1
DB08266,Q8RQE7,1
DB07889,P24941,1
DB13908,Q99250,1
DB00540,P14416,1
DB08698,Q9ZLT0,1
DB02709,P05106,1
DB07209,P37231,1
DB04930,P35498,1
DB03317,P00132,1
DB00734,P18089,1
DB01559,O00591,1
DB00864,P62942,1
DB06956,P07900,1
DB06725,P35354,1
DB01267,P35462,1
DB01183,P35372,1
DB07764,P01857,1
DB01388,O95180,1
DB03169,P13702,1
DB14512,P04150,1
DB01159,O15554,1
DB04847,Q9GZT9,1
DB09140,Q9Y5S8,1
DB09462,Q9NZK7,1
DB00157,P51970,1
DB00411,P11229,1
DB03499,P74645,1
DB11278,P35348,1
DB04136,P00734,1
DB07900,P22894,1
DB00825,Q13698,1
DB03648,Q8I372,1
DB00134,Q9H2M3,1
DB04646,P83792,1
DB04930,P03372,1
DB00874,Q14957,1
DB00186,O00591,1
DB08319,P54997,1
DB00157,O00217,1
DB01942,P22629,1
DB03273,P23526,1
DB04444,P62219,1
DB03088,P01709,1
DB08185,P0DOY6,1
DB03003,P0A9D2,1
DB15566,P04150,1
DB00454,P35372,1
DB00302,P00747,1
DB02021,O60218,1
DB04820,P21397,1
DB00126,Q32P28,1
DB03800,P13100,1
DB00901,P07550,1
DB04199,P0A1X2,1
DB01593,P04004,1
DB00173,O00763,1
DB00157,P51553,1
DB09006,Q07869,1
DB06153,P11229,1
DB04855,Q13936,1
DB07914,Q59721,1
DB02282,Q13126,1
DB00243,Q13936,1
DB00172,Q9UN76,1
DB01936,P0A9J6,1
DB00157,O95479,1
DB02456,P0A6I0,1
DB09345,Q9NY46,1
DB14533,P02747,1
DB02889,P04746,1
DB09097,P14416,1
DB09345,Q9UI33,1
DB00157,P09417,1
DB01996,P08254,1
DB11653,Q01718,1
DB01645,P11474,1
DB08058,Q9Y6F1,1
DB04204,P18031,1
DB07089,P56817,1
DB00284,P04746,1
DB04286,P36946,1
DB01043,P28472,1
DB00252,P78334,1
DB01703,P00183,1
DB00203,O76074,1
DB08604,P0AEK4,1
DB02266,P35354,1
DB00947,P03372,1
DB09211,P43115,1
DB00127,P08588,1
DB07669,P17413,1
DB04147,P10384,1
DB14185,P11229,1
DB00502,P08908,1
DB01956,O00591,1
DB01767,P07477,1
DB05295,P11473,1
DB01421,Q5SHN7,1
DB04518,P24941,1
DB01955,P45124,1
DB08352,Q16539,1
DB02757,Q92731,1
DB00201,Q08493,1
DB01088,P43119,1
DB07321,P09467,1
DB04337,P02144,1
DB03796,P09466,1
DB04147,A0A0H2WWQ9,1
DB00228,O00591,1
DB00363,P08913,1
DB04141,P21912,1
DB00186,Q8N1C3,1
DB03461,P52895,1
DB14517,P02787,1
DB00562,Q16790,1
DB01353,P31644,1
DB00458,P35368,1
DB00091,P49069,1
DB00384,P51168,1
DB01017,Q15759,1
DB04241,P16932,1
DB12147,P07333,1
DB03063,P46925,1
DB00270,Q13698,1
DB00627,P49019,1
DB00122,Q9Y5K3,1
DB04272,P44725,1
DB02175,Q9FCA6,1
DB00824,P30542,1
DB12141,P36888,1
DB04154,Q83QN9,1
DB04315,P62491,1
DB01558,P34903,1
DB08868,Q99500,1
DB00543,P08912,1
DB04087,Q5SJ28,1
DB14006,P49585,1
DB09130,P04004,1
DB00725,P11229,1
DB01365,P18825,1
DB07376,P08709,1
DB01415,P0AD65,1
DB11235,P35367,1
DB14542,P04083,1
DB03434,P31434,1
DB01197,P08253,1
DB00425,P47869,1
DB00321,P25100,1
DB12825,P61182,1
DB04807,P31434,1
DB08433,P15273,1
DB04948,P34969,1
DB01871,P25779,1
DB00459,P28702,1
DB05541,Q9UI33,1
DB01092,P13637,1
DB00623,P21728,1
DB05470,P05231,1
DB12010,Q9UBF8,1
DB04262,O66529,1
DB00142,Q14957,1
DB00659,P48169,1
DB09207,P35462,1
DB12742,P10721,1
DB09076,P11229,1
DB01483,P36544,1
DB14533,P19827,1
DB00327,P41143,1
DB00157,P13995,1
DB00423,P00915,1
DB01036,P08172,1
DB00228,Q13936,1
DB07416,P0A334,1
DB00243,Q08289,1
DB02767,P06971,1
DB07374,P61927,1
DB03010,Q9BQE3,1
DB09211,P35408,1
DB14001,P52429,1
DB09014,P35462,1
DB00149,Q15031,1
DB04648,P05089,1
DB00463,P47870,1
DB01853,P11741,1
DB00589,P28335,1
DB14488,P02786,1
DB07766,Q9UQM7,1
DB01224,P35462,1
DB12010,P53355,1
DB00335,P07550,1
DB01861,P46976,1
DB15534,P07437,1
DB00717,P06401,1
DB08689,P06009,1
DB01708,P10275,1
DB03366,P74645,1
DB01068,P47869,1
DB01918,P40859,1
DB04464,P19909,1
DB03217,P12931,1
DB01520,O15399,1
DB11823,Q8TCU5,1
DB01567,P78334,1
DB03193,Q07869,1
DB08818,Q07021,1
DB00477,P11229,1
DB00794,Q99928,1
DB04539,P11511,1
DB13643,O00591,1
DB14185,P18089,1
DB00248,P18089,1
DB07879,P56524,1
DB01168,P21397,1
DB01708,Q8TCU5,1
DB02757,P00326,1
DB00836,Q14994,1
DB03312,O00142,1
DB03142,P02924,1
DB01244,Q9NY47,1
DB01159,P23415,1
DB03564,P83849,1
DB00135,P07101,1
DB13720,P20309,1
DB03900,P60174,1
DB01677,P80040,1
DB07471,P24941,1
DB01296,Q00653,1
DB12141,Q8WXA8,1
DB00118,Q14749,1
DB06616,P36507,1
DB04747,Q6A8X5,1
DB00583,O43772,1
DB01215,O00591,1
DB04700,Q9Y2Q3,1
DB07050,P00918,1
DB07374,Q9UHA3,1
DB04315,P13639,1
DB00241,Q9UN88,1
DB02116,P28482,1
DB02937,P0A6F3,1
DB14498,P05023,1
DB01043,P78334,1
DB00243,Q8IWT1,1
DB12010,P51617,1
DB00273,O00305,1
DB01483,P42262,1
DB01254,P11142,1
DB00567,Q8DNB6,1
DB03798,P00469,1
DB02155,P17612,1
DB00690,Q99928,1
DB04066,Q3IWB0,1
DB12742,Q06609,1
DB01548,P41145,1
DB02276,P0A6K3,1
DB00829,P78334,1
DB04005,Q9BZX2,1
DB13025,O95264,1
DB00682,Q9BQB6,1
DB05993,P50406,1
DB05119,Q13093,1
DB03176,P10828,1
DB01356,P42263,1
DB01050,P35354,1
DB14488,P06746,1
DB00605,P23219,1
DB07045,Q99933,1
DB09213,P35354,1
DB06176,P33527,1
DB04752,Q13285,1
DB06589,P16234,1
DB00831,P26447,1
DB07004,P04271,1
DB01805,P07478,1
DB07956,Q9UNI1,1
DB00897,P31644,1
DB00237,Q05901,1
DB04798,P42262,1
DB07099,P09960,1
DB03059,Q06319,1
DB08906,P04150,1
DB00915,P14416,1
DB08075,P24182,1
DB07298,P18031,1
DB06678,P18089,1
DB00675,P03372,1
DB11638,P20810,1
DB00337,P42345,1
DB00115,P42898,1
DB00663,P04150,1
DB00228,O60840,1
DB00523,P17936,1
DB00129,Q9Y619,1
DB08889,P28062,1
DB11638,A0A144A2G5,1
DB04530,Q07343,1
DB01254,P06239,1
DB01075,P08172,1
DB01602,P0AD68,1
DB01224,P28221,1
DB02153,Q9RRU8,1
DB07902,P53582,1
DB03196,Q9XBQ3,1
DB06772,P68366,1
DB01428,P03372,1
DB04272,P15086,1
DB09130,P00338,1
DB09130,P37840,1
DB11638,P07355,1
DB00116,P13995,1
DB12267,P08581,1
DB01159,O60391,1
DB12924,P0AFI2,1
DB09237,P29474,1
DB03912,Q9WZK0,1
DB00363,P08173,1
DB09118,P47869,1
DB03784,P14555,1
DB12978,P36888,1
DB09481,O15399,1
DB07579,P02743,1
DB03382,O67040,1
DB04137,P61587,1
DB09166,Q9UN88,1
DB14533,P16455,1
DB01019,P20309,1
DB07053,P37231,1
DB00171,P12235,1
DB12537,P14867,1
DB12340,P10415,1
DB06262,P25100,1
DB12093,P21728,1
DB00202,Q693P7,1
DB01400,P22303,1
DB03461,P16100,1
DB01442,Q01959,1
DB03747,P07686,1
DB02175,Q8ZPC0,1
DB08132,P24941,1
DB00149,O15382,1
DB04094,P62942,1
DB04216,P07900,1
DB08427,P19080,1
DB08410,P01857,1
DB07574,P68363,1
DB03897,P31013,1
DB00303,P0AD68,1
DB00844,P41143,1
DB09332,P08709,1
DB03292,P78330,1
DB01622,P21728,1
DB04510,P60174,1
DB00157,O95167,1
DB00143,P15121,1
DB11278,P18089,1
DB00121,P11498,1
DB02843,P11217,1
DB04537,P00953,1
DB01837,P23219,1
DB06151,Q13224,1
DB00549,Q9Y271,1
DB03976,P07477,1
DB07052,P9WGV3,1
DB04872,P29371,1
DB09288,P23219,1
DB06333,P18031,1
DB12010,P21802,1
DB00887,Q13621,1
DB01043,O14764,1
DB00438,P0AD68,1
DB06153,P35348,1
DB07732,P0A2K1,1
DB00408,P08173,1
DB00157,Q16798,1
DB03215,Q9XB61,1
DB00228,Q8TCU5,1
DB04534,P29474,1
DB01403,P20309,1
DB01355,P36544,1
DB06933,P53779,1
DB00404,P47869,1
DB00118,Q9HBK9,1
DB00312,Q12879,1
DB04147,P23528,1
DB12455,P0A7W7,1
DB00622,Q13936,1
DB05482,P11387,1
DB01558,P78334,1
DB06216,P28335,1
DB07474,P08069,1
DB01198,P34903,1
DB08562,P01615,1
DB01200,P08913,1
DB06853,P00734,1
DB00134,Q93088,1
DB06148,P41595,1
DB09130,P45973,1
DB00116,O75891,1
DB02659,P09669,1
DB05383,P35625,1
DB03017,Q9Y6Y9,1
DB11638,Q9TY94,1
DB08330,P00156,1
DB03815,P69923,1
DB03909,P00558,1
DB07848,P00742,1
DB14719,Q8N1C3,1
DB04464,P00269,1
DB12010,Q96BR1,1
DB06781,P04150,1
DB11638,P00558,1
DB00157,P40925,1
DB05767,P05231,1
DB00776,Q9UQD0,1
DB07843,P00742,1
DB15494,P32745,1
DB00653,Q13698,1
DB00795,O14920,1
DB03389,P09848,1
DB12141,P08908,1
DB07549,P00734,1
DB00835,P20309,1
DB04855,Q14500,1
DB09130,P09871,1
DB00628,P47869,1
DB04493,P06744,1
DB06637,P48547,1
DB01942,P29475,1
DB00843,P01584,1
DB05260,P01584,1
DB01656,P27815,1
DB12010,O95819,1
DB01110,Q9UK17,1
DB09481,O60391,1
DB12010,P07949,1
DB08439,P35354,1
DB12010,Q9Y6R4,1
DB08799,P35367,1
DB09304,A5X5Y0,1
DB08530,P27487,1
DB07086,Q15596,1
DB07427,P69905,1
DB04140,P08254,1
DB00842,P78334,1
DB00936,Q04828,1
DB04233,A5W4F4,1
DB06909,Q07343,1
DB01151,P07550,1
DB00915,P32297,1
DB08367,P44783,1
DB00311,P22748,1
DB07854,P17612,1
DB01355,P47869,1
DB00358,P29274,1
DB00809,P11229,1
DB00589,P14416,1
DB04464,P09669,1
DB04646,P83791,1
DB05155,P41145,1
DB02772,Q9L5C7,1
DB08565,P17538,1
DB01592,P02794,1
DB08798,Q27738,1
DB04598,Q1LCS4,1
DB03987,P16184,1
DB03316,P10600,1
DB08574,P55196,1
DB00583,P50416,1
DB11859,P78334,1
DB01110,Q8WWG9,1
DB01718,P9WPB7,1
DB00211,P35348,1
DB09099,P32745,1
DB02941,P13000,1
DB00468,P14770,1
DB01765,P68400,1
DB00157,O15239,1
DB03419,P77836,1
DB03317,Q55013,1
DB01224,P21728,1
DB02778,P09467,1
DB01229,P10415,1
DB00142,O15382,1
DB11148,Q9NY47,1
DB02091,P24941,1
DB00143,O60760,1
DB13345,P08913,1
DB03323,P0AEX9,1
DB02394,P30920,1
DB04404,Q13231,1
DB06040,P52732,1
DB03435,P09147,1
DB15035,P04626,1
DB00157,P03905,1
DB00818,P14867,1
DB04771,P00734,1
DB08234,P00374,1
DB02045,P07477,1
DB02054,P24630,1
DB04267,P9WP23,1
DB00794,P34903,1
DB00496,P11229,1
DB00143,P30711,1
DB06486,O96017,1
DB03664,P30085,1
DB03247,O07529,1
DB07497,P11498,1
DB04395,P23367,1
DB02761,P31101,1
DB02429,P00918,1
DB02323,P14061,1
DB00201,P29275,1
DB09061,P23219,1
DB09130,Q96PD5,1
DB03881,P00491,1
DB00849,P36544,1
DB14487,Q06481,1
DB00421,Q8IZS8,1
DB11638,P42766,1
DB07559,Q02127,1
DB04472,O00182,1
DB00142,Q05586,1
DB01752,Q99873,1
DB08787,P07900,1
DB04260,P00491,1
DB04545,Q08638,1
DB01902,Q86YB8,1
DB12305,P23975,1
DB09128,P14416,1
DB02329,P19992,1
DB02930,P62219,1
DB00157,P14679,1
DB07664,P42684,1
DB11590,Q99707,1
DB09070,P03372,1
DB01752,P14751,1
DB05642,P46098,1
DB04272,P40926,1
DB01032,Q9NSA0,1
DB09130,P02766,1
DB01879,P33038,1
DB00191,Q01959,1
DB04310,O31410,1
DB01606,P0AD63,1
DB02666,P0A7D4,1
DB00153,Q13936,1
DB05956,Q13224,1
DB01593,P78330,1
DB08147,P18031,1
DB03691,Q9UBX1,1
DB04522,P11217,1
DB00248,P35462,1
DB06728,P02768,1
DB01553,Q16445,1
DB11273,P28221,1
DB04216,P68400,1
DB07593,P43235,1
DB02954,P0A7D4,1
DB12010,Q9Y478,1
DB01017,P45983,1
DB06623,P08913,1
DB03495,P04746,1
DB03247,Q46604,1
DB11148,P48048,1
DB08060,P21549,1
DB04855,Q14524,1
DB04147,P07173,1
DB03147,P77967,1
DB02261,P17900,1
DB02267,P04424,1
DB02475,Q05581,1
DB04946,P35348,1
DB03411,P9WP01,1
DB01632,Q27796,1
DB00144,Q8WTV0,1
DB09229,P18089,1
DB01069,Q8NCM2,1
DB12941,P06401,1
DB00952,P30939,1
DB01489,P18507,1
DB07861,P47205,1
DB02307,P14756,1
DB00715,P35368,1
DB04368,Q9HBH1,1
DB09203,P35348,1
DB08651,P04390,1
DB06850,P00734,1
DB01107,P47869,1
DB02404,P22303,1
DB02816,P05364,1
DB08515,P49721,1
DB11638,P08708,1
DB07681,P06276,1
DB08325,Q12866,1
DB06148,P23975,1
DB04972,P09211,1
DB11362,P43119,1
DB01085,P08172,1
DB04645,P11217,1
DB04532,Q05603,1
DB00829,Q9UN88,1
DB03814,P60355,1
DB11859,Q8N1C3,1
DB03345,Q9NVS9,1
DB12191,P10415,1
DB08168,P0AFL3,1
DB08175,Q13133,1
DB03310,P09210,1
DB08185,Q5SHQ5,1
DB02726,P0AB91,1
DB07763,Q9UDW1,1
DB00554,P23219,1
DB12010,Q7Z460,1
DB11638,Q8IM74,1
DB00143,P00390,1
DB08294,P01857,1
DB01095,P04035,1
DB00621,P10275,1
DB04530,P05089,1
DB00945,P01106,1
DB00619,P10721,1
DB00588,P08235,1
DB12319,P11712,1
DB01129,P20648,1
DB01045,P0A8V2,1
DB08165,P00918,1
DB09330,P00533,1
DB04542,P15531,1
DB04892,P22303,1
DB04315,P36405,1
DB07780,O95749,1
DB01392,Q9UNX9,1
DB00753,O00591,1
DB00128,P14868,1
DB08691,P49761,1
DB01593,P01619,1
DB08182,P24941,1
DB03142,Q9ZB17,1
DB03558,P0A884,1
DB12500,P23458,1
DB00312,O60391,1
DB11672,P16152,1
DB01349,P30556,1
DB04299,Q56232,1
DB08185,Q5SLQ0,1
DB14487,P20742,1
DB02905,Q05603,1
DB01431,P03372,1
DB02625,Q8I372,1
DB03347,P0A433,1
DB11638,C0H551,1
DB09130,P35908,1
DB08649,P84887,1
DB09130,P26447,1
DB00285,P23975,1
DB06680,P06401,1
DB01403,P08173,1
DB08453,P83792,1
DB01127,P10613,1
DB00868,Q14524,1
DB02154,P52699,1
DB04012,P62942,1
DB01025,P05230,1
DB01183,P03372,1
DB05932,P15692,1
DB04147,P08100,1
DB01744,P00183,1
DB00759,P02359,1
DB01725,P00734,1
DB07365,P06202,1
DB07333,P35968,1
DB05212,P19838,1
DB04164,P29957,1
DB06626,P35968,1
DB03760,P10515,1
DB03506,P07741,1
DB01923,P39304,1
DB02899,Q5SII2,1
DB01026,Q14994,1
DB05542,Q13639,1
DB04203,P00918,1
DB00780,Q8TD30,1
DB02129,P05020,1
DB03987,P00374,1
DB04649,P0C2P0,1
DB01224,P28566,1
DB00228,Q8TAE7,1
DB03382,P9WG35,1
DB00434,P28335,1
DB00421,Q01668,1
DB00392,P08172,1
DB08153,P08238,1
DB08430,Q6UWM7,1
DB03895,P0A0N5,1
DB14491,Q9NZD4,1
DB03660,P80561,1
DB00166,Q9Y289,1
DB04566,P0C0H6,1
DB04464,P06010,1
DB00818,P28472,1
DB08266,Q5SHR6,1
DB11327,P35354,1
DB14487,Q8N907,1
DB08604,P07202,1
DB09061,P05177,1
DB00786,Q9NRE1,1
DB08806,P25021,1
DB00115,Q99707,1
DB08896,P04049,1
DB00548,P66010,1
DB06346,P20292,1
DB00661,O00555,1
DB04447,Q9ZEU2,1
DB03247,P42593,1
DB05129,P11387,1
DB00502,P08913,1
DB00871,P07550,1
DB00915,P43681,1
DB04703,Q96GD4,1
DB00228,Q12879,1
DB03147,P11310,1
DB04389,P49789,1
DB14596,P04150,1
DB04147,P37001,1
DB01708,Q13224,1
DB01392,P41595,1
DB04522,P26276,1
DB03429,P12235,1
DB14132,P29274,1
DB00752,P27338,1
DB02122,P14489,1
DB00898,Q13936,1
DB03256,P77398,1
DB01209,P35372,1
DB00257,Q8TDS4,1
DB08883,P42261,1
DB01220,O75469,1
DB07088,P07477,1
DB02489,P56740,1
DB02641,Q9ZAG3,1
DB00142,P48507,1
DB04209,P0A0N4,1
DB06268,P24530,1
DB02661,O43252,1
DB11638,O14556,1
DB00986,P11229,1
DB00777,P28335,1
DB02901,P14061,1
DB13925,P30874,1
DB07849,P09211,1
DB03775,P13000,1
DB06634,P08684,1
DB04216,Q16678,1
DB08152,P00734,1
DB07923,P60844,1
DB02379,P04746,1
DB01429,Q14524,1
DB01081,P41143,1
DB00843,P29475,1
DB00231,P47869,1
DB03147,P16219,1
DB02144,Q00169,1
DB00715,P18825,1
DB02379,P24300,1
DB03541,P13100,1
DB00898,Q99808,1
DB00237,P36544,1
DB03995,P0AEX9,1
DB02379,Q9ZB17,1
DB03721,P04958,1
DB08690,Q02760,1
DB09213,P00750,1
DB04447,P32427,1
DB07356,P27487,1
DB03467,Q9AIU0,1
DB01107,P47870,1
DB08539,P24941,1
DB09130,P09525,1
DB00501,P25021,1
DB00898,O95264,1
DB09319,P0AEB2,1
DB00368,P13945,1
DB12695,P62258,1
DB00668,P35348,1
